,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
384,384.0,0.7860263038213047,0.8686,0.00028762462209571505,0.2829840655950644,0.0,0.47482638888888895,11.0,35.0,91.66666666666669,0.8
385,385.0,0.7871881398607022,0.87,0.0002889467596000155,0.2842612702685732,0.0,0.4761904761904763,11.0,35.09090909090909,91.66666666666669,0.8
386,386.0,0.7883414303484338,0.8714,0.00029027853778065853,0.2855476950622435,0.0,0.4775474956822108,11.0,35.18181818181818,91.66666666666669,0.8
387,387.0,0.7894862412145678,0.8728,0.00029162005232905545,0.2868434259431522,0.0,0.47889750215331617,11.0,35.27272727272727,91.66666666666669,0.8
388,388.0,0.7906226380615399,0.8742,0.00029297139798946555,0.2881485489648432,0.0,0.48024054982817876,11.0,35.36363636363637,91.66666666666669,0.8
389,389.0,0.7917506861576362,0.8755,0.0002943327062712172,0.28946316134902095,0.0,0.48157669237360756,11.0,35.45454545454545,91.66666666666669,0.8
390,390.0,0.7928704504308663,0.8769,0.0002957040442958965,0.2907873842920238,0.0,0.48290598290598297,11.0,35.54545454545455,91.66666666666669,0.8
391,391.0,0.7939819954632008,0.8782,0.00029708552687688077,0.29212127650606945,0.0,0.48422847399829505,11.0,35.63636363636363,91.66666666666669,0.8
392,392.0,0.7950853854851556,0.8796,0.0002984772606852389,0.29346497939124216,0.0,0.4855442176870749,11.0,35.72727272727273,91.66666666666669,0.8
393,393.0,0.7961806843707222,0.8809,0.00029987935092782263,0.29481856018470376,0.0,0.4868532654792197,11.0,35.81818181818182,91.66666666666669,0.8
394,394.0,0.7972679556326255,0.8822,0.00030129188647955445,0.29618212075264433,0.0,0.48815566835871405,11.0,35.90909090909091,91.66666666666669,0.8
395,395.0,0.7983472624178954,0.8836,0.00030271500314863435,0.2975557889805564,0.0,0.48945147679324896,11.0,36.0,91.66666666666669,0.8
396,396.0,0.7994186675037495,0.8849,0.0003041487944702837,0.29893964883399904,0.0,0.4907407407407408,11.0,36.09090909090909,91.66666666666669,0.8
397,397.0,0.8004822332937637,0.8862,0.0003055933643866736,0.3003338025527594,1.0,0.4920235096557515,11.0,36.18181818181818,91.66666666666669,0.8
398,398.0,0.7688328021064795,0.8404,0.00027378393924536306,0.2694264347933257,0.0,0.44723618090452266,12.0,33.25,91.66666666666669,0.8
399,399.0,0.7700631190863625,0.8418,0.0002748773377238332,0.27048108070073956,0.0,0.4486215538847118,12.0,33.333333333333336,91.66666666666669,0.8
400,400.0,0.7712849296581007,0.8432,0.0002759777946822613,0.27154245721221437,0.0,0.45000000000000007,12.0,33.416666666666664,91.66666666666669,0.8
401,401.0,0.772498292021014,0.8446,0.00027708538421591667,0.2726106237327768,0.0,0.4513715710723193,12.0,33.5,91.66666666666669,0.8
402,402.0,0.7737032642050137,0.846,0.00027820017952930856,0.27368565247512366,0.0,0.45273631840796025,12.0,33.583333333333336,91.66666666666669,0.8
403,403.0,0.7748999040618728,0.8474,0.0002793222529073725,0.27476762124690973,0.0,0.4540942928039703,12.0,33.666666666666664,91.66666666666669,0.8
404,404.0,0.7760882692569268,0.8488,0.0002804516756860137,0.27585659138976376,0.0,0.4554455445544555,12.0,33.75,91.66666666666669,0.8
405,405.0,0.7772684172611015,0.8502,0.0002815885182220615,0.27695262906327706,0.0,0.45679012345679015,12.0,33.833333333333336,91.66666666666669,0.8
406,406.0,0.7784404053433319,0.8516,0.00028273284986253755,0.27805580709924216,0.0,0.4581280788177341,12.0,33.916666666666664,91.66666666666669,0.8
407,407.0,0.779604290563333,0.8529,0.00028388478275276265,0.279166221401873,0.0,0.45945945945945943,12.0,34.0,91.66666666666669,0.8
408,408.0,0.7807601297646981,0.8543,0.00028504435004467356,0.28028390385934693,0.0,0.4607843137254902,12.0,34.083333333333336,91.66666666666669,0.8
409,409.0,0.7819079795683486,0.8556,0.00028621165948626863,0.2814089787384325,0.0,0.46210268948655264,12.0,34.166666666666664,91.66666666666669,0.8
410,410.0,0.7830478963662847,0.857,0.0002873867610435217,0.28254147479845626,0.0,0.46341463414634143,12.0,34.25,91.66666666666669,0.8
411,411.0,0.7841799363156572,0.8583,0.0002885697730384244,0.28368148894655065,0.0,0.46472019464720205,12.0,34.333333333333336,91.66666666666669,0.8
412,412.0,0.7853041553331406,0.8596,0.0002897607400007127,0.2848291034404228,0.0,0.46601941747572817,12.0,34.416666666666664,91.66666666666669,0.8
413,413.0,0.7864206090895932,0.8609,0.00029095974851338916,0.2859843791560841,0.0,0.46731234866828086,12.0,34.5,91.66666666666669,0.8
414,414.0,0.7875293530050028,0.8623,0.0002921668888821162,0.28714739704723474,0.0,0.4685990338164252,12.0,34.583333333333336,91.66666666666669,0.8
415,415.0,0.7886304422436908,0.8636,0.00029338224860660483,0.28831823740985113,0.0,0.4698795180722892,12.0,34.666666666666664,91.66666666666669,0.8
416,416.0,0.7897239317098019,0.8649,0.00029460589811430816,0.2894969798607834,0.0,0.47115384615384615,12.0,34.75,91.66666666666669,0.8
417,417.0,0.7908098760430311,0.8662,0.00029583792117885273,0.2906837033158466,0.0,0.47242206235011996,12.0,34.833333333333336,91.66666666666669,0.8
418,418.0,0.7918883296146007,0.8675,0.00029707840084668553,0.29187848596741434,0.0,0.4736842105263158,12.0,34.916666666666664,91.66666666666669,0.8
419,419.0,0.7929593465234703,0.8687,0.0002983274385017121,0.29308140526147974,0.0,0.47494033412887826,12.0,35.0,91.66666666666669,0.8
420,420.0,0.7940229805927895,0.87,0.0002995851063328856,0.29429253787416987,0.0,0.4761904761904763,12.0,35.083333333333336,91.66666666666669,0.8
421,421.0,0.7950792853665533,0.8713,0.0003008514837150395,0.2955119956810309,0.0,0.4774346793349169,12.0,35.166666666666664,91.66666666666669,0.8
422,422.0,0.796128314106483,0.8726,0.00030212665069318797,0.29673982954058553,0.0,0.4786729857819906,12.0,35.25,91.66666666666669,0.8
423,423.0,0.7971701197891062,0.8738,0.00030341073952877665,0.29797612422749076,0.0,0.4799054373522459,12.0,35.333333333333336,91.66666666666669,0.8
424,424.0,0.7982047551030441,0.8751,0.0003047037847291081,0.2992209888821832,0.0,0.4811320754716981,12.0,35.416666666666664,91.66666666666669,0.8
425,425.0,0.799232272446477,0.8763,0.0003060059153305381,0.30047447681819806,0.0,0.48235294117647065,12.0,35.5,91.66666666666669,0.8
426,426.0,0.8002527239248054,0.8776,0.00030731718376169053,0.301736696600198,1.0,0.4835680751173709,12.0,35.583333333333336,91.66666666666669,0.8
427,427.0,0.7698847601063001,0.8349,0.0002788286967186936,0.27411636774079595,0.0,0.44184231069476976,13.0,32.92307692307692,91.66666666666669,0.8
428,428.0,0.7710545518962006,0.8362,0.00027984041628950385,0.2750895123846645,0.0,0.4431464174454829,13.0,33.0,91.66666666666669,0.8
429,429.0,0.7722167485026232,0.8376,0.00028085822452123693,0.27606843084435395,0.0,0.4444444444444444,13.0,33.07692307692308,91.66666666666669,0.8
430,430.0,0.7733713984912767,0.8389,0.00028188217819473074,0.27705317634287774,0.0,0.44573643410852715,13.0,33.15384615384615,91.66666666666669,0.8
431,431.0,0.7745185502755745,0.8402,0.0002829123298120664,0.27804381134048156,0.0,0.44702242846094364,13.0,33.23076923076923,91.66666666666669,0.8
432,432.0,0.7756582521112625,0.8415,0.00028394874494613886,0.27904039760021243,0.0,0.4483024691358025,13.0,33.30769230769231,91.66666666666669,0.8
433,433.0,0.7767905520912937,0.8428,0.00028499148844488297,0.28004299616953954,0.0,0.44957659738260203,13.0,33.38461538461539,91.66666666666669,0.8
434,434.0,0.7779154981409367,0.8441,0.00028604062441073887,0.2810516673616211,0.0,0.45084485407066055,13.0,33.46153846153846,91.66666666666669,0.8
435,435.0,0.7790331380131168,0.8454,0.0002870962161796917,0.28206647073622704,0.0,0.45210727969348663,13.0,33.53846153846154,91.66666666666669,0.8
436,436.0,0.7801435192839671,0.8467,0.0002881583262999001,0.2830874650802959,0.0,0.45336391437308865,13.0,33.61538461538461,91.66666666666669,0.8
437,437.0,0.7812466893486043,0.848,0.000289227016509862,0.28411470838810904,0.0,0.45461479786422576,13.0,33.69230769230769,91.66666666666669,0.8
438,438.0,0.7823426954171107,0.8492,0.0002903023693522014,0.28514828059165404,0.0,0.45585996955859975,13.0,33.76923076923077,91.66666666666669,0.8
439,439.0,0.783431584510708,0.8505,0.0002913844437416314,0.28618823668480453,0.0,0.4570994684889901,13.0,33.84615384615385,91.66666666666669,0.8
440,440.0,0.78451340345813,0.8518,0.000292473286414147,0.2872346184666625,0.0,0.45833333333333337,13.0,33.92307692307692,91.66666666666669,0.8
441,441.0,0.7855881988921843,0.853,0.00029356899924317726,0.2882875367411918,0.0,0.45956160241874533,13.0,34.0,91.66666666666669,0.8
442,442.0,0.786656017246488,0.8543,0.00029467161846941797,0.2893469998998434,0.0,0.4607843137254902,13.0,34.07692307692308,91.66666666666669,0.8
443,443.0,0.7877169047523822,0.8555,0.00029578123914341157,0.29041313147325376,0.0,0.4620015048908954,13.0,34.15384615384615,91.66666666666669,0.8
444,444.0,0.7887709074360186,0.8567,0.00029689789600783256,0.29148594906554126,0.0,0.4632132132132133,13.0,34.23076923076923,91.66666666666669,0.8
445,445.0,0.7898180711155997,0.858,0.00029802170885388454,0.2925655331983504,0.0,0.46441947565543074,13.0,34.30769230769231,91.66666666666669,0.8
446,446.0,0.7908584413987825,0.8592,0.00029915270799705444,0.2936519725248119,0.0,0.4656203288490284,13.0,34.38461538461539,91.66666666666669,0.8
447,447.0,0.7918920636802347,0.8604,0.0003002909682998054,0.29474530943491317,0.0,0.4668158090976884,13.0,34.46153846153846,91.66666666666669,0.8
448,448.0,0.792918983139333,0.8616,0.0003014365659165224,0.29584561552452177,0.0,0.46800595238095244,13.0,34.53846153846154,91.66666666666669,0.8
449,449.0,0.7939392447380065,0.8629,0.0003025895880432959,0.2969529618648014,0.0,0.4691907943578323,13.0,34.61538461538461,91.66666666666669,0.8
450,450.0,0.7949528932187113,0.8641,0.0003037500945961335,0.2980674189872862,0.0,0.47037037037037044,13.0,34.69230769230769,91.66666666666669,0.8
451,451.0,0.795959973102545,0.8653,0.0003049181563800084,0.2991890568686147,0.0,0.4715447154471545,13.0,34.76923076923077,91.66666666666669,0.8
452,452.0,0.796960528687478,0.8665,0.0003060938472285406,0.3003179449148912,0.0,0.47271386430678475,13.0,34.84615384615385,91.66666666666669,0.8
453,453.0,0.7979546040467145,0.8676,0.00030727724165647,0.3014541519457036,0.0,0.4738778513612951,13.0,34.92307692307692,91.66666666666669,0.8
454,454.0,0.7989422430271653,0.8688,0.00030846843200524457,0.30259774617774654,0.0,0.47503671071953013,13.0,35.0,91.66666666666669,0.8
455,455.0,0.7999234892480391,0.87,0.000309667477188729,0.30374879520805426,0.0,0.4761904761904763,13.0,35.07692307692308,91.66666666666669,0.8
456,456.0,0.8008983860995428,0.8712,0.0003108744487029518,0.3049074024049513,1.0,0.47733918128654973,13.0,35.15384615384615,91.66666666666669,0.8
457,457.0,0.7718422352447729,0.8314,0.00028491660364970197,0.2797989880937391,0.0,0.43836615609044494,14.0,32.714285714285715,91.66666666666669,0.8
458,458.0,0.7729508404440302,0.8326,0.00028586297952127183,0.2807065649030921,0.0,0.4395924308588065,14.0,32.785714285714285,91.66666666666669,0.8
459,459.0,0.7740526765985893,0.8339,0.0002868146557204665,0.28161921122211653,0.0,0.44081336238198987,14.0,32.857142857142854,91.66666666666669,0.8
460,460.0,0.7751477841520525,0.8351,0.0002877717403872584,0.28253693324222245,0.0,0.44202898550724634,14.0,32.92857142857143,91.66666666666669,0.8
461,461.0,0.776236203413502,0.8363,0.00028873423954745996,0.2834598045418665,0.0,0.443239334779465,14.0,33.0,91.66666666666669,0.8
462,462.0,0.7773179745544251,0.8376,0.0002897022339160779,0.28438788123658276,0.0,0.4444444444444444,14.0,33.07142857142857,91.66666666666669,0.8
463,463.0,0.7783931376057757,0.8388,0.0002906757806480189,0.28532119789517746,0.0,0.44564434845212386,14.0,33.142857142857146,91.66666666666669,0.8
464,464.0,0.7794617324551818,0.84,0.00029165491825736145,0.28625981127197647,0.0,0.44683908045977017,14.0,33.214285714285715,91.66666666666669,0.8
465,465.0,0.7805237988442972,0.8412,0.0002926397064872974,0.28720377757151283,0.0,0.44802867383512546,14.0,33.285714285714285,91.66666666666669,0.8
466,466.0,0.7815793763662585,0.8424,0.000293630204511246,0.2881531590705185,0.0,0.44921316165951364,14.0,33.357142857142854,91.66666666666669,0.8
467,467.0,0.7826285044633018,0.8436,0.0002946264709184414,0.2891080005759723,0.0,0.4503925767309065,14.0,33.42857142857143,91.66666666666669,0.8
468,468.0,0.7836712224244742,0.8448,0.00029562856369923034,0.2900683536119331,0.0,0.4515669515669516,14.0,33.5,91.66666666666669,0.8
469,469.0,0.7847075693834785,0.846,0.0002966365402300445,0.29103427612363003,0.0,0.45273631840796025,14.0,33.57142857142857,91.66666666666669,0.8
470,470.0,0.7857375843166238,0.8472,0.0002976504572581117,0.29200582995530167,0.0,0.45390070921985815,14.0,33.642857142857146,91.66666666666669,0.8
471,471.0,0.7867613060408993,0.8484,0.0002986703708858009,0.2929830616595595,0.0,0.45506015569709846,14.0,33.714285714285715,91.66666666666669,0.8
472,472.0,0.7877787732121306,0.8496,0.00029969633655465867,0.293966023221208,0.0,0.45621468926553677,14.0,33.785714285714285,91.66666666666669,0.8
473,473.0,0.7887900243232617,0.8508,0.0003007284090291232,0.2949547659660821,0.0,0.45736434108527135,14.0,33.857142857142854,91.66666666666669,0.8
474,474.0,0.7897950977027229,0.8519,0.00030176665581463396,0.2959493655659942,0.0,0.45850914205344584,14.0,33.92857142857143,91.66666666666669,0.8
475,475.0,0.7907940315128984,0.8531,0.00030281115335783587,0.29694987355436303,0.0,0.45964912280701764,14.0,34.0,91.66666666666669,0.8
476,476.0,0.7917868637486789,0.8543,0.00030386192560333887,0.29795632004616646,0.0,0.4607843137254902,14.0,34.07142857142857,91.66666666666669,0.8
477,477.0,0.7927736322361179,0.8554,0.00030491906606705234,0.29896881858790386,0.0,0.46191474493361284,14.0,34.142857142857146,91.66666666666669,0.8
478,478.0,0.7937543746311506,0.8566,0.000305982615712262,0.2999873605822756,0.0,0.4630404463040446,14.0,34.214285714285715,91.66666666666669,0.8
479,479.0,0.794729128418416,0.8577,0.00030705264949184116,0.3010120723706411,0.0,0.4641614474599861,14.0,34.285714285714285,91.66666666666669,0.8
480,480.0,0.7956979309101447,0.8589,0.0003081292103828748,0.30204295607842574,0.0,0.4652777777777778,14.0,34.357142857142854,91.66666666666669,0.8
481,481.0,0.7966608192451301,0.86,0.0003092123974611532,0.3030800978133204,0.0,0.46638946638946643,14.0,34.42857142857143,91.66666666666669,0.8
482,482.0,0.7976178303877675,0.8611,0.00031030223376134295,0.3041235656050083,0.0,0.46749654218533887,14.0,34.5,91.66666666666669,0.8
483,483.0,0.7985690011271666,0.8623,0.0003113987948460401,0.3051733981145773,0.0,0.4685990338164252,14.0,34.57142857142857,91.66666666666669,0.8
484,484.0,0.7995143680763317,0.8634,0.0003125021737748789,0.30622966081423647,0.0,0.4696969696969697,14.0,34.642857142857146,91.66666666666669,0.8
485,485.0,0.8004539676714078,0.8645,0.00031361240461986594,0.3072924187894031,1.0,0.47079037800687284,14.0,34.714285714285715,91.66666666666669,0.8
486,486.0,0.7724606913814472,0.827,0.000290071992707856,0.2845760457276389,0.0,0.4341563786008231,15.0,32.46666666666667,91.66666666666669,0.8
487,487.0,0.7735208200516608,0.8282,0.00029095608031587806,0.285421417544921,0.0,0.4353182751540041,15.0,32.53333333333333,91.66666666666669,0.8
488,488.0,0.7745748534267533,0.8294,0.0002918448189707043,0.28627117238547833,0.0,0.4364754098360656,15.0,32.6,91.66666666666669,0.8
489,489.0,0.7756228253582573,0.8306,0.00029273825144049664,0.28712535781590015,0.0,0.4376278118609407,15.0,32.666666666666664,91.66666666666669,0.8
490,490.0,0.7766647695854646,0.8318,0.00029363641980817624,0.28798403718779103,0.0,0.4387755102040817,15.0,32.733333333333334,91.66666666666669,0.8
491,491.0,0.7777007197336585,0.8329,0.0002945393809712933,0.28884722448513356,0.0,0.4399185336048881,15.0,32.8,91.66666666666669,0.8
492,492.0,0.7787307093124202,0.8341,0.00029544719573347224,0.2897149707517892,0.0,0.4410569105691058,15.0,32.86666666666667,91.66666666666669,0.8
493,493.0,0.7797547717140361,0.8353,0.0002963598757766216,0.2905873464034527,0.0,0.4421906693711968,15.0,32.93333333333333,91.66666666666669,0.8
494,494.0,0.7807729402119711,0.8364,0.0002972775096129104,0.29146435295599565,0.0,0.4433198380566802,15.0,33.0,91.66666666666669,0.8
495,495.0,0.7817852479594319,0.8376,0.0002982001100203245,0.2923460914076709,0.0,0.4444444444444444,15.0,33.06666666666667,91.66666666666669,0.8
496,496.0,0.7827917279879985,0.8387,0.0002991277571561361,0.29323255530021014,0.0,0.44556451612903225,15.0,33.13333333333333,91.66666666666669,0.8
497,497.0,0.7837924132063281,0.8398,0.00030006045920320703,0.2941238263178436,0.0,0.4466800804828974,15.0,33.2,91.66666666666669,0.8
498,498.0,0.784787336398938,0.841,0.00030099832512214873,0.2950199405654747,0.0,0.44779116465863456,15.0,33.266666666666666,91.66666666666669,0.8
499,499.0,0.7857765302250447,0.8421,0.00030194135371411633,0.29592093162058714,0.0,0.44889779559118237,15.0,33.333333333333336,91.66666666666669,0.8
500,500.0,0.7867600272174728,0.8432,0.00030288960093933316,0.2968268624616947,0.0,0.45000000000000007,15.0,33.4,91.66666666666669,0.8
501,501.0,0.7877378597816249,0.8444,0.0003038431453380382,0.2977377917642017,0.0,0.4510978043912176,15.0,33.46666666666667,91.66666666666669,0.8
502,502.0,0.7887100601945197,0.8455,0.00030480202304210887,0.2986537487163321,0.0,0.452191235059761,15.0,33.53333333333333,91.66666666666669,0.8
503,503.0,0.7896766606038746,0.8466,0.0003057662787359096,0.29957478463904974,0.0,0.4532803180914513,15.0,33.6,91.66666666666669,0.8
504,504.0,0.7906376930272495,0.8477,0.00030673596666708805,0.30050095040676317,0.0,0.4543650793650794,15.0,33.666666666666664,91.66666666666669,0.8
505,505.0,0.7915931893512503,0.8488,0.00030771114061961416,0.30143229643805397,0.0,0.4554455445544555,15.0,33.733333333333334,91.66666666666669,0.8
506,506.0,0.7925431813307751,0.8499,0.0003086918539031188,0.3023688726862227,0.0,0.4565217391304348,15.0,33.8,91.66666666666669,0.8
507,507.0,0.7934877005883143,0.851,0.0003096781593420066,0.3033107286296439,0.0,0.45759368836291925,15.0,33.86666666666667,91.66666666666669,0.8
508,508.0,0.7944267786132995,0.8521,0.00031067010926432863,0.30425791326192686,0.0,0.4586614173228347,15.0,33.93333333333333,91.66666666666669,0.8
509,509.0,0.7953604467614898,0.8532,0.000311667755490415,0.3052104750818708,0.0,0.4597249508840865,15.0,34.0,91.66666666666669,0.8
510,510.0,0.7962887362544177,0.8543,0.0003126711493212826,0.3061684620832224,0.0,0.4607843137254902,15.0,34.06666666666667,91.66666666666669,0.8
511,511.0,0.7972116781788589,0.8553,0.0003136803502104956,0.30713195776996133,0.0,0.4618395303326811,15.0,34.13333333333333,91.66666666666669,0.8
512,512.0,0.7981293034863556,0.8564,0.0003146954324880881,0.308100980740401,0.0,0.462890625,15.0,34.2,91.66666666666669,0.8
513,513.0,0.7990416429927776,0.8575,0.00031571642043803287,0.3090755767424399,0.0,0.46393762183235876,15.0,34.266666666666666,91.66666666666669,0.8
514,514.0,0.7999487273779115,0.8586,0.0003167433632765993,0.3100558260839622,0.0,0.4649805447470817,15.0,34.333333333333336,91.66666666666669,0.8
515,515.0,0.8008505871850988,0.8596,0.000317776364202985,0.311041769443644,1.0,0.46601941747572817,15.0,34.4,91.66666666666669,0.8
516,516.0,0.7739542676707019,0.8244,0.0002961106311636668,0.29018642861860716,0.0,0.4315245478036176,16.0,32.3125,91.66666666666669,0.8
517,517.0,0.7749647837734875,0.8255,0.00029694411507393003,0.2909809558386274,0.0,0.4326241134751774,16.0,32.375,91.66666666666669,0.8
518,518.0,0.7759698195133761,0.8266,0.0002977817137860357,0.29177936869322113,0.0,0.4337194337194338,16.0,32.4375,91.66666666666669,0.8
519,519.0,0.7769694032004753,0.8277,0.00029862347154553697,0.2925817001871519,0.0,0.43481053307642903,16.0,32.5,91.66666666666669,0.8
520,520.0,0.777963563051502,0.8288,0.00029946943213180784,0.2933879811952566,0.0,0.4358974358974359,16.0,32.5625,91.66666666666669,0.8
521,521.0,0.7789523271888944,0.8299,0.0003003196388488133,0.2941982522728845,0.0,0.43698016634676906,16.0,32.625,91.66666666666669,0.8
522,522.0,0.7799357236399703,0.831,0.00030117413451573945,0.29501255350338146,0.0,0.43805874840357606,16.0,32.6875,91.66666666666669,0.8
523,523.0,0.7809137803361256,0.8321,0.00030203296145744674,0.2958309244896643,0.0,0.4391332058636075,16.0,32.75,91.66666666666669,0.8
524,524.0,0.7818865251120815,0.8332,0.0003028961614947618,0.2966534043456445,0.0,0.440203562340967,16.0,32.8125,91.66666666666669,0.8
525,525.0,0.7828539857051842,0.8343,0.00030376377593457806,0.2974800316875049,0.0,0.44126984126984126,16.0,32.875,91.66666666666669,0.8
526,526.0,0.7838161897547237,0.8354,0.00030463584555979974,0.29831085883824504,0.0,0.44233206590621044,16.0,32.9375,91.66666666666669,0.8
527,527.0,0.7847731648013183,0.8365,0.0003055124106190624,0.2991459261004919,0.0,0.44339025932953824,16.0,33.0,91.66666666666669,0.8
528,528.0,0.785724938286316,0.8376,0.00030639351081629526,0.2999852600642724,0.0,0.4444444444444444,16.0,33.0625,91.66666666666669,0.8
529,529.0,0.7866715375512454,0.8386,0.000307279203831301,0.30082889735142704,0.0,0.4454946439823567,16.0,33.125,91.66666666666669,0.8
530,530.0,0.7876129898372985,0.8397,0.0003081695399714187,0.301676902408025,0.0,0.44654088050314467,16.0,33.1875,91.66666666666669,0.8
531,531.0,0.7885493222848419,0.8408,0.0003090645340802433,0.3025293104864637,0.0,0.4475831763967357,16.0,33.25,91.66666666666669,0.8
532,532.0,0.7894805619329709,0.8418,0.000309964248928054,0.3033861352488688,0.0,0.4486215538847118,16.0,33.3125,91.66666666666669,0.8
533,533.0,0.7904067357190763,0.8429,0.0003108687402094733,0.3042474770872047,0.0,0.44965603502188867,16.0,33.375,91.66666666666669,0.8
534,534.0,0.7913278704784679,0.8439,0.00031177801564081614,0.30511331419271476,0.0,0.45068664169787764,16.0,33.4375,91.66666666666669,0.8
535,535.0,0.7922439929439984,0.845,0.00031269217797666557,0.30598374766085995,0.0,0.45171339563862933,16.0,33.5,91.66666666666669,0.8
536,536.0,0.7931551297457332,0.846,0.0003136112113725286,0.3068587627579634,0.0,0.45273631840796025,16.0,33.5625,91.66666666666669,0.8
537,537.0,0.7940613074106373,0.8471,0.0003145352148319389,0.307738466052978,0.0,0.4537554314090627,16.0,33.625,91.66666666666669,0.8
538,538.0,0.7949625523622879,0.8481,0.0003154642004173666,0.3086228521718278,0.0,0.4547707558859976,16.0,33.6875,91.66666666666669,0.8
539,539.0,0.7958588909206183,0.8492,0.0003163982111038441,0.3095119691999453,0.0,0.45578231292517013,16.0,33.75,91.66666666666669,0.8
540,540.0,0.7967503493016722,0.8502,0.0003173373398126887,0.3104059049269053,0.0,0.45679012345679015,16.0,33.8125,91.66666666666669,0.8
541,541.0,0.7976369536173907,0.8512,0.00031828158838988804,0.31130466278884095,0.0,0.45779420825631556,16.0,33.875,91.66666666666669,0.8
542,542.0,0.7985187298754104,0.8522,0.00031923100947498054,0.3122082920567257,0.0,0.45879458794587946,16.0,33.9375,91.66666666666669,0.8
543,543.0,0.7993957039788939,0.8533,0.00032018565719184176,0.31311684168765963,0.0,0.45979128299570293,16.0,34.0,91.66666666666669,0.8
544,544.0,0.8002679017263663,0.8543,0.0003211456060778453,0.31403036115693983,1.0,0.4607843137254902,16.0,34.0625,91.66666666666669,0.8
545,545.0,0.7742739095508315,0.8209,0.00030130609739305965,0.2949814152253807,0.0,0.4281345565749235,17.0,32.11764705882353,91.66666666666669,0.8
546,546.0,0.7752445982543476,0.822,0.00030209075167085363,0.29572713517747307,0.0,0.4291819291819292,17.0,32.1764705882353,91.66666666666669,0.8
547,547.0,0.7762103150440368,0.823,0.0003028790514255652,0.2964762652160125,0.0,0.43022547227300434,17.0,32.23529411764706,91.66666666666669,0.8
548,548.0,0.7771710837412489,0.8241,0.00030367102665053924,0.29722881073923135,0.0,0.4312652068126521,17.0,32.294117647058826,91.66666666666669,0.8
549,549.0,0.778126928091245,0.8252,0.00030446668297647034,0.2979848531477513,0.0,0.432301153612629,17.0,32.35294117647059,91.66666666666669,0.8
550,550.0,0.7790778717628141,0.8262,0.0003052661155264038,0.2987443810751228,0.0,0.43333333333333335,17.0,32.411764705882355,91.66666666666669,0.8
551,551.0,0.7800239383478933,0.8273,0.00030606929665025727,0.2995074635812802,0.0,0.43436176648517844,17.0,32.470588235294116,91.66666666666669,0.8
552,552.0,0.780965151361243,0.8283,0.00030687631874758397,0.30027410222081724,0.0,0.43538647342995174,17.0,32.529411764705884,91.66666666666669,0.8
553,553.0,0.7819015342401153,0.8294,0.0003076871599903528,0.3010443743594257,0.0,0.436407474382158,17.0,32.588235294117645,91.66666666666669,0.8
554,554.0,0.7828331103439695,0.8304,0.0003085019296913168,0.3018182679503196,0.0,0.437424789410349,17.0,32.64705882352941,91.66666666666669,0.8
555,555.0,0.7837599029541995,0.8314,0.0003093206019034801,0.3025958563891419,0.0,0.43843843843843844,17.0,32.705882352941174,91.66666666666669,0.8
556,556.0,0.7846819352738825,0.8325,0.00031014323440877665,0.3033771634690657,0.0,0.43944844124700244,17.0,32.76470588235294,91.66666666666669,0.8
557,557.0,0.7855992304275463,0.8335,0.00031096989094309927,0.30416221033825097,0.0,0.44045481747456616,17.0,32.8235294117647,91.66666666666669,0.8
558,558.0,0.7865118114609602,0.8345,0.00031180057522719063,0.3049510374800728,0.0,0.441457586618877,17.0,32.88235294117647,91.66666666666669,0.8
559,559.0,0.7874197013409421,0.8355,0.0003126353301311386,0.30574371252560456,0.0,0.44245676803816336,17.0,32.94117647058823,91.66666666666669,0.8
560,560.0,0.788322922955177,0.8366,0.00031347419959924127,0.3065402443882235,0.0,0.44345238095238104,17.0,33.0,91.66666666666669,0.8
561,561.0,0.7892214991120642,0.8376,0.00031431724690525454,0.30734067044218416,0.0,0.4444444444444444,17.0,33.05882352941177,91.66666666666669,0.8
562,562.0,0.7901154525405684,0.8386,0.00031516448544255914,0.30814502974232233,0.0,0.4454329774614473,17.0,33.11764705882353,91.66666666666669,0.8
563,563.0,0.7910048058900897,0.8396,0.00031601595658673685,0.30895336098881654,0.0,0.4464179988158674,17.0,33.1764705882353,91.66666666666669,0.8
564,564.0,0.7918895817303483,0.8406,0.0003168717013419011,0.30976570252133145,0.0,0.44739952718676135,17.0,33.23529411764706,91.66666666666669,0.8
565,565.0,0.7927698025512824,0.8416,0.0003177317603338013,0.310582092313038,0.0,0.44837758112094395,17.0,33.294117647058826,91.66666666666669,0.8
566,566.0,0.7936454907629569,0.8426,0.0003185961738028053,0.31140256796453414,0.0,0.4493521790341579,17.0,33.35294117647059,91.66666666666669,0.8
567,567.0,0.7945166686954871,0.8436,0.000319464981596724,0.3122271666976432,0.0,0.4503233392122281,17.0,33.411764705882355,91.66666666666669,0.8
568,568.0,0.7953833585989709,0.8446,0.0003203382231635218,0.3130559253491118,0.0,0.4512910798122066,17.0,33.470588235294116,91.66666666666669,0.8
569,569.0,0.7962455826434326,0.8455,0.00032121594017512327,0.31388888036417506,0.0,0.4522554188635033,17.0,33.529411764705884,91.66666666666669,0.8
