,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
1502,1502.0,0.792789859306638,0.8071599513116728,0.0016227807009460658,0.7852926081951345,0.0,0.804704837993786,16.0,93.9375,91.66666666666669,0.8
1503,1503.0,0.792927633025375,0.8071599513116728,0.001624067214765308,0.7855310358336466,0.0,0.8048347748946552,16.0,94.0,91.66666666666669,0.8
1504,1504.0,0.7930652214941523,0.8071599513116728,0.001625342394547939,0.7857679478077252,0.0,0.8049645390070922,16.0,94.0625,91.66666666666669,0.8
1505,1505.0,0.7932026250289089,0.8071599513116728,0.0016266062287201132,0.7860078429490605,0.0,0.805094130675526,16.0,94.125,91.66666666666669,0.8
1506,1506.0,0.7933398439450097,0.8071599513116728,0.0016278587059678302,0.7862462479857567,0.0,0.8052235502434706,16.0,94.1875,91.66666666666669,0.8
1507,1507.0,0.793476878557257,0.8071599513116728,0.001629099815236706,0.7864838958236261,0.0,0.805352798053528,16.0,94.25,91.66666666666669,0.8
1508,1508.0,0.793613729179887,0.8071599513116728,0.0016303295457317899,0.7867216846083935,0.0,0.8054818744473917,16.0,94.3125,91.66666666666669,0.8
1509,1509.0,0.7937503961265815,0.8071599513116728,0.0016315478869173374,0.7869599822724366,0.0,0.8056107797658494,16.0,94.375,91.66666666666669,0.8
1510,1510.0,0.7938868797104596,0.8071599513116728,0.001632754828516621,0.7871980407598566,0.0,0.8057395143487859,16.0,94.4375,91.66666666666669,0.8
1511,1511.0,0.7940231802440941,0.8071599513116728,0.0016339503605116682,0.7874359752181144,0.0,0.8058680785351864,16.0,94.5,91.66666666666669,0.8
1512,1512.0,0.7941592980394987,0.8071599513116728,0.0016351344731430867,0.7876764970895483,0.0,0.8059964726631393,16.0,94.5625,91.66666666666669,0.8
1513,1513.0,0.7942952334081401,0.8071599513116728,0.0016363071569097198,0.7879180427736328,0.0,0.8061246970698392,16.0,94.625,91.66666666666669,0.8
1514,1514.0,0.7944309866609442,0.8071599513116728,0.001637468402568504,0.7881589459953621,0.0,0.8062527520915896,16.0,94.6875,91.66666666666669,0.8
1515,1515.0,0.7945665581082847,0.8071599513116728,0.0016386182011341244,0.788404403548862,0.0,0.8063806380638063,16.0,94.75,91.66666666666669,0.8
1516,1516.0,0.7947019480600036,0.8071599513116728,0.0016397565438787739,0.7886507216475322,0.0,0.8065083553210203,16.0,94.8125,91.66666666666669,0.8
1517,1517.0,0.794837156825397,0.8071599513116728,0.001640883422331877,0.7888979241154948,0.0,0.8066359041968798,16.0,94.875,91.66666666666669,0.8
1518,1518.0,0.7949721847132328,0.8071599513116728,0.001641998828279778,0.7891450705537733,0.0,0.8067632850241546,16.0,94.9375,91.66666666666669,0.8
1519,1519.0,0.7951070320317372,0.8071599513116728,0.0016431027537654823,0.789392641520433,0.0,0.8068904981347378,16.0,95.0,91.66666666666669,0.8
1520,1520.0,0.7952416990886118,0.8071599513116728,0.0016441951910883003,0.7896397548523008,0.0,0.8070175438596492,16.0,95.0625,91.66666666666669,0.8
1521,1521.0,0.7953761861910256,0.8071599513116728,0.0016452761328035921,0.7898855624454189,0.0,0.807144422529038,16.0,95.125,91.66666666666669,0.8
1522,1522.0,0.7955104936456241,0.8071599513116728,0.0016463455717223787,0.7901350767399311,0.0,0.8072711344721857,16.0,95.1875,91.66666666666669,0.8
1523,1523.0,0.7956446217585269,0.8071599513116728,0.0016474035009110598,0.7903857672398548,0.0,0.8073976800175093,16.0,95.25,91.66666666666669,0.8
1524,1524.0,0.7957785708353363,0.8071599513116728,0.0016484499136910258,0.7906368026213677,0.0,0.8075240594925635,16.0,95.3125,91.66666666666669,0.8
1525,1525.0,0.7959123411811301,0.8071599513116728,0.001649484803638379,0.7908874080585567,0.0,0.8076502732240437,16.0,95.375,91.66666666666669,0.8
1526,1526.0,0.7960459331004741,0.8071599513116728,0.0016505081645834807,0.7911378026324519,0.0,0.8077763215377894,16.0,95.4375,91.66666666666669,0.8
1527,1527.0,0.7961793468974143,0.8071599513116728,0.0016515199906106872,0.7913921890103535,0.0,0.8079022047587863,16.0,95.5,91.66666666666669,0.8
1528,1528.0,0.7963125828754867,0.8071599513116728,0.0016525202760579053,0.7916468648448352,0.0,0.8080279232111693,16.0,95.5625,91.66666666666669,0.8
1529,1529.0,0.796445641337719,0.8071599513116728,0.0016535090155162168,0.7919026098106762,0.0,0.8081534772182254,16.0,95.625,91.66666666666669,0.8
1530,1530.0,0.7965785225866251,0.8071599513116728,0.0016544862038295285,0.792155695359148,0.0,0.8082788671023966,16.0,95.6875,91.66666666666669,0.8
1531,1531.0,0.7967112269242189,0.8071599513116728,0.0016554518360941278,0.7924061257912594,0.0,0.808404093185282,16.0,95.75,91.66666666666669,0.8
1532,1532.0,0.7968437546520046,0.8071599513116728,0.0016564059076583039,0.7926549933642676,0.0,0.8085291557876414,16.0,95.8125,91.66666666666669,0.8
1533,1533.0,0.7969761060709902,0.8071599513116728,0.0016573484141218966,0.7929028021456295,0.0,0.8086540552293977,16.0,95.875,91.66666666666669,0.8
1534,1534.0,0.7971082814816768,0.8071599513116728,0.0016582793513359412,0.7931502565084048,0.0,0.8087787918296393,16.0,95.9375,91.66666666666669,0.8
1535,1535.0,0.7972402811840706,0.8071599513116728,0.0016591987154021713,0.7933960344520112,0.0,0.8089033659066233,16.0,96.0,91.66666666666669,0.8
1536,1536.0,0.7973721054776839,0.8071599513116728,0.0016601065026726112,0.7936422225432503,0.0,0.8090277777777778,16.0,96.0625,91.66666666666669,0.8
1537,1537.0,0.7975037546615309,0.8071599513116728,0.0016610027097491078,0.7938877899210991,0.0,0.8091520277597051,16.0,96.125,91.66666666666669,0.8
1538,1538.0,0.7976352290341351,0.8071599513116728,0.00166188733348291,0.7941327436952966,0.0,0.8092761161681838,16.0,96.1875,91.66666666666669,0.8
1539,1539.0,0.7977665288935282,0.8071599513116728,0.001662760370974179,0.7943776822009412,0.0,0.8094000433181721,16.0,96.25,91.66666666666669,0.8
1540,1540.0,0.7978976545372565,0.8071599513116728,0.0016636218195715256,0.7946220070758546,0.0,0.8095238095238095,16.0,96.3125,91.66666666666669,0.8
1541,1541.0,0.7980286062623733,0.8071599513116728,0.0016644716768715352,0.7948649422728226,0.0,0.809647415098421,16.0,96.375,91.66666666666669,0.8
1542,1542.0,0.7981593843654511,0.8071599513116728,0.0016653099407182908,0.7951090901623883,0.0,0.809770860354518,16.0,96.4375,91.66666666666669,0.8
1543,1543.0,0.7982899891425779,0.8071599513116728,0.0016661366092028485,0.7953524707697606,0.0,0.8098941456038021,16.0,96.5,91.66666666666669,0.8
1544,1544.0,0.7984204208893619,0.8071599513116728,0.0016669516806627684,0.7955967944169736,0.0,0.8100172711571676,16.0,96.5625,91.66666666666669,0.8
1545,1545.0,0.798550679900927,0.8118618689047357,0.0016680066865969122,0.7958391461245327,0.0,0.8101402373247033,16.0,96.625,91.66666666666669,0.8
1546,1546.0,0.7986807664719223,0.8118618689047357,0.0016692312230129132,0.7960822950506464,0.0,0.8102630444156964,16.0,96.6875,91.66666666666669,0.8
1547,1547.0,0.798810680896517,0.8118618689047357,0.0016704446738525934,0.7963276145409881,0.0,0.8103856927386339,16.0,96.75,91.66666666666669,0.8
1548,1548.0,0.7989404234684081,0.8118618689047357,0.0016716470295960093,0.7965732302249927,0.0,0.8105081826012058,16.0,96.8125,91.66666666666669,0.8
1549,1549.0,0.7990699944808177,0.8118618689047357,0.0016728382809620204,0.7968186539634263,0.0,0.8106305143103077,16.0,96.875,91.66666666666669,0.8
1550,1550.0,0.7991993942264949,0.8118618689047357,0.0016740184189081467,0.7970620257747464,0.0,0.810752688172043,16.0,96.9375,91.66666666666669,0.8
1551,1551.0,0.7993286229977222,0.8118618689047357,0.0016751874346302618,0.7973035628685738,0.0,0.8108747044917257,16.0,97.0,91.66666666666669,0.8
1552,1552.0,0.7994576810863082,0.8118618689047357,0.0016763453195623884,0.7975432692813906,0.0,0.8109965635738832,16.0,97.0625,91.66666666666669,0.8
1553,1553.0,0.799586568783595,0.8118618689047357,0.0016774920653764122,0.7977819495948597,0.0,0.811118265722258,16.0,97.125,91.66666666666669,0.8
1554,1554.0,0.7997152863804629,0.8118618689047357,0.001678627663981847,0.7980188400959634,0.0,0.8112398112398113,16.0,97.1875,91.66666666666669,0.8
1555,1555.0,0.7998438341673209,0.8118618689047357,0.0016797521075255525,0.7982546765707803,0.0,0.8113612004287245,16.0,97.25,91.66666666666669,0.8
1556,1556.0,0.7999722124341214,0.8118618689047357,0.001680865388391448,0.7984928297331741,0.0,0.8114824335904027,16.0,97.3125,91.66666666666669,0.8
1557,1557.0,0.8001004214703517,0.8118618689047357,0.0016819674992002566,0.7987306239384192,1.0,0.8116035110254763,16.0,97.375,91.66666666666669,0.8
1558,1558.0,0.7884855566865422,0.7978862923836796,0.0016218801987495303,0.7878918293717846,0.0,0.7999572100984168,17.0,91.70588235294117,91.66666666666669,0.8
1559,1559.0,0.7886213792536476,0.7978862923836796,0.0016227215528748218,0.7881237560564565,0.0,0.8000855249091298,17.0,91.76470588235294,91.66666666666669,0.8
1560,1560.0,0.7887570271040255,0.7978862923836796,0.0016235511749801575,0.7883563638171176,0.0,0.8002136752136753,17.0,91.82352941176471,91.66666666666669,0.8
1561,1561.0,0.788892500517977,0.7978862923836796,0.001624369062380381,0.7885862221520605,0.0,0.8003416613282084,17.0,91.88235294117646,91.66666666666669,0.8
1562,1562.0,0.7890277997753256,0.7978862923836796,0.001625175212651002,0.7888149460362625,0.0,0.8004694835680751,17.0,91.94117647058823,91.66666666666669,0.8
1563,1563.0,0.7891629251554075,0.7978862923836796,0.001625969623627751,0.7890429898574578,0.0,0.8005971422478141,17.0,92.0,91.66666666666669,0.8
1564,1564.0,0.7892978769370764,0.8071599513116728,0.0016271287938252892,0.7892717836629717,0.0,0.8007246376811594,17.0,92.05882352941177,91.66666666666669,0.8
1565,1565.0,0.7894326553987061,0.8071599513116728,0.0016287325286911034,0.7895004241060762,0.0,0.8008519701810437,17.0,92.11764705882354,91.66666666666669,0.8
1566,1566.0,0.7895672608181967,0.8071599513116728,0.001630325719461053,0.7897277336474994,0.0,0.8009791400595998,17.0,92.17647058823529,91.66666666666669,0.8
1567,1567.0,0.7897016934729724,0.8071599513116728,0.0016319083477846612,0.7899523734043666,0.0,0.8011061476281642,17.0,92.23529411764706,91.66666666666669,0.8
1568,1568.0,0.7898359536399921,0.8071599513116728,0.0016334803955494266,0.7901742927272266,0.0,0.8012329931972789,17.0,92.29411764705883,91.66666666666669,0.8
1569,1569.0,0.7899700415957379,0.8071599513116728,0.0016350418448810038,0.7903950560270511,0.0,0.8013596770766943,17.0,92.3529411764706,91.66666666666669,0.8
1570,1570.0,0.7901039576162353,0.8071599513116728,0.0016365926781432318,0.7906148478219791,0.0,0.8014861995753716,17.0,92.41176470588235,91.66666666666669,0.8
1571,1571.0,0.7902377019770447,0.8071599513116728,0.001638132877938243,0.790834145105355,0.0,0.8016125610014853,17.0,92.47058823529412,91.66666666666669,0.8
1572,1572.0,0.7903712749532653,0.8071599513116728,0.001639662427106549,0.7910522358835556,0.0,0.8017387616624259,17.0,92.52941176470588,91.66666666666669,0.8
1573,1573.0,0.7905046768195381,0.8071599513116728,0.0016411813087271018,0.7912688940636656,0.0,0.8018648018648018,17.0,92.58823529411765,91.66666666666669,0.8
1574,1574.0,0.7906379078500522,0.8071599513116728,0.0016426895061173426,0.7914847053020625,0.0,0.801990681914443,17.0,92.6470588235294,91.66666666666669,0.8
1575,1575.0,0.7907709683185418,0.8071599513116728,0.0016441870028333114,0.7917012158600987,0.0,0.8021164021164021,17.0,92.70588235294117,91.66666666666669,0.8
1576,1576.0,0.7909038584982923,0.8071599513116728,0.0016456737826696253,0.7919173235764865,0.0,0.8022419627749577,17.0,92.76470588235294,91.66666666666669,0.8
1577,1577.0,0.7910365786621417,0.8071599513116728,0.0016471498296595462,0.7921343365577357,0.0,0.8023673641936167,17.0,92.82352941176471,91.66666666666669,0.8
1578,1578.0,0.7911691290824812,0.8071599513116728,0.0016486151280750024,0.7923522729994263,0.0,0.8024926066751161,17.0,92.88235294117646,91.66666666666669,0.8
1579,1579.0,0.7913015100312591,0.8071599513116728,0.001650069662426618,0.7925709955812095,0.0,0.8026176905214271,17.0,92.94117647058823,91.66666666666669,0.8
1580,1580.0,0.7914337217799882,0.8071599513116728,0.0016515134174636813,0.792787719059627,0.0,0.8027426160337553,17.0,93.0,91.66666666666669,0.8
1581,1581.0,0.7915657645997354,0.8071599513116728,0.0016529463781742315,0.7930047120122314,0.0,0.8028673835125448,17.0,93.05882352941177,91.66666666666669,0.8
1582,1582.0,0.7916976387611372,0.8071599513116728,0.0016543685297849334,0.7932214715225668,0.0,0.80299199325748,17.0,93.11764705882354,91.66666666666669,0.8
1583,1583.0,0.7918293445343944,0.8071599513116728,0.0016557798577611848,0.7934390085501473,0.0,0.803116445567488,17.0,93.17647058823529,91.66666666666669,0.8
1584,1584.0,0.7919608821892744,0.8071599513116728,0.0016571803478069985,0.7936577061022441,0.0,0.8032407407407407,17.0,93.23529411764706,91.66666666666669,0.8
1585,1585.0,0.7920922519951176,0.8071599513116728,0.0016585699858650176,0.7938788311028615,0.0,0.8033648790746583,17.0,93.29411764705883,91.66666666666669,0.8
1586,1586.0,0.7922234542208394,0.8071599513116728,0.0016599487581164451,0.7941041462887765,0.0,0.8034888608659101,17.0,93.3529411764706,91.66666666666669,0.8
1587,1587.0,0.7923544891349227,0.8071599513116728,0.0016613166509810498,0.7943303154615589,0.0,0.8036126864104179,17.0,93.41176470588235,91.66666666666669,0.8
1588,1588.0,0.7924853570054344,0.8071599513116728,0.0016626736511170085,0.7945576505487482,0.0,0.8037363560033586,17.0,93.47058823529412,91.66666666666669,0.8
1589,1589.0,0.7926160581000127,0.8071599513116728,0.001664019745420994,0.7947829157753568,0.0,0.803859869939165,17.0,93.52941176470588,91.66666666666669,0.8
1590,1590.0,0.7927465926858857,0.8071599513116728,0.001665354921027898,0.7950063722496904,0.0,0.8039832285115305,17.0,93.58823529411765,91.66666666666669,0.8
1591,1591.0,0.7928769610298597,0.8071599513116728,0.0016666791653109374,0.7952316189949051,0.0,0.8041064320134088,17.0,93.6470588235294,91.66666666666669,0.8
1592,1592.0,0.7930071633983228,0.8071599513116728,0.0016679924658814591,0.7954557173387838,0.0,0.8042294807370185,17.0,93.70588235294117,91.66666666666669,0.8
1593,1593.0,0.7931372000572543,0.8071599513116728,0.0016692948105888718,0.7956773520871895,0.0,0.8043523749738439,17.0,93.76470588235294,91.66666666666669,0.8
1594,1594.0,0.7932670712722202,0.8071599513116728,0.001670586187520532,0.795899830669335,0.0,0.8044751150146382,17.0,93.82352941176471,91.66666666666669,0.8
1595,1595.0,0.7933967773083784,0.8071599513116728,0.0016718665850016178,0.796120840711086,0.0,0.8045977011494253,17.0,93.88235294117646,91.66666666666669,0.8
1596,1596.0,0.7935263184304756,0.8071599513116728,0.0016731359915950464,0.7963408074087667,0.0,0.8047201336675021,17.0,93.94117647058823,91.66666666666669,0.8
1597,1597.0,0.7936556949028557,0.8071599513116728,0.0016743943961012792,0.7965605529224432,0.0,0.8048424128574411,17.0,94.0,91.66666666666669,0.8
1598,1598.0,0.793784906989456,0.8071599513116728,0.00167564178755825,0.7967811532712333,0.0,0.8049645390070922,17.0,94.05882352941177,91.66666666666669,0.8
1599,1599.0,0.7939139549538127,0.8071599513116728,0.0016768781552411744,0.7970041642040189,0.0,0.8050865124035855,17.0,94.11764705882354,91.66666666666669,0.8
1600,1600.0,0.7940428390590628,0.8071599513116728,0.0016781034886623836,0.797230938672655,0.0,0.8052083333333333,17.0,94.17647058823529,91.66666666666669,0.8
1601,1601.0,0.794171559567941,0.8071599513116728,0.0016793177775712089,0.7974579698707499,0.0,0.8053300020820321,17.0,94.23529411764706,91.66666666666669,0.8
1602,1602.0,0.794300116742785,0.8071599513116728,0.0016805210119537762,0.7976848521771712,0.0,0.805451518934665,17.0,94.29411764705883,91.66666666666669,0.8
1603,1603.0,0.7944285108455391,0.8071599513116728,0.001681713182032836,0.797912468032611,0.0,0.8055728841755043,17.0,94.3529411764706,91.66666666666669,0.8
1604,1604.0,0.7945567421377516,0.8071599513116728,0.0016828942782675567,0.798139317687492,0.0,0.8056940980881131,17.0,94.41176470588235,91.66666666666669,0.8
1605,1605.0,0.7946848108805773,0.8071599513116728,0.0016840642913533784,0.7983644076071333,0.0,0.8058151609553479,17.0,94.47058823529412,91.66666666666669,0.8
1606,1606.0,0.794812717334781,0.8071599513116728,0.0016852232122217582,0.7985876307610427,0.0,0.8059360730593608,17.0,94.52941176470588,91.66666666666669,0.8
1607,1607.0,0.7949404617607415,0.8071599513116728,0.0016863710320399819,0.7988118075135592,0.0,0.8060568346816013,17.0,94.58823529411765,91.66666666666669,0.8
1608,1608.0,0.7950680444184426,0.8071599513116728,0.0016875077422109465,0.7990360376213769,0.0,0.8061774461028193,17.0,94.6470588235294,91.66666666666669,0.8
1609,1609.0,0.7951954655674839,0.8071599513116728,0.0016886333343729472,0.7992607137989229,0.0,0.8062979076030661,17.0,94.70588235294117,91.66666666666669,0.8
1610,1610.0,0.7953227254670828,0.8071599513116728,0.0016897478003994179,0.799485282878668,0.0,0.8064182194616978,17.0,94.76470588235294,91.66666666666669,0.8
1611,1611.0,0.7954498243760717,0.8071599513116728,0.0016908511323987067,0.7997080540842078,0.0,0.8065383819573764,17.0,94.82352941176471,91.66666666666669,0.8
1612,1612.0,0.7955767625528998,0.8071599513116728,0.0016919433227138134,0.7999305938221146,0.0,0.8066583953680728,17.0,94.88235294117646,91.66666666666669,0.8
1613,1613.0,0.7957035402556333,0.8071599513116728,0.0016930243639221632,0.8001507409033147,0.0,0.8067782599710684,17.0,94.94117647058823,91.66666666666669,0.8
1614,1614.0,0.7958301577419647,0.8071599513116728,0.0016940942488353147,0.8003712152458324,0.0,0.8068979760429574,17.0,95.0,91.66666666666669,0.8
1615,1615.0,0.795956615269202,0.8071599513116728,0.0016951529704986941,0.8005911586856529,0.0,0.8070175438596492,17.0,95.05882352941177,91.66666666666669,0.8
1616,1616.0,0.796082913094279,0.8071599513116728,0.0016962005221913257,0.8008095888218566,0.0,0.8071369636963697,17.0,95.11764705882354,91.66666666666669,0.8
1617,1617.0,0.7962090514737573,0.8071599513116728,0.0016972368974255464,0.8010272114648388,0.0,0.8072562358276645,17.0,95.17647058823529,91.66666666666669,0.8
1618,1618.0,0.7963350306638163,0.8071599513116728,0.0016982620899467094,0.801248337601825,0.0,0.8073753605274001,17.0,95.23529411764706,91.66666666666669,0.8
1619,1619.0,0.7964608509202702,0.8071599513116728,0.0016992760937328672,0.8014702189882243,0.0,0.8074943380687667,17.0,95.29411764705883,91.66666666666669,0.8
1620,1620.0,0.7965865124985563,0.8071599513116728,0.0017002789029945016,0.8016917945802471,0.0,0.8076131687242798,17.0,95.3529411764706,91.66666666666669,0.8
1621,1621.0,0.7967120156537438,0.8071599513116728,0.001701270512174185,0.8019137592695401,0.0,0.8077318527657824,17.0,95.41176470588235,91.66666666666669,0.8
1622,1622.0,0.7968373606405281,0.8071599513116728,0.0017022509159462533,0.8021359801685249,0.0,0.8078503904644472,17.0,95.47058823529412,91.66666666666669,0.8
1623,1623.0,0.7969625477132424,0.8071599513116728,0.0017032201092165033,0.8023635876395097,0.0,0.8079687820907784,17.0,95.52941176470588,91.66666666666669,0.8
1624,1624.0,0.7970875771258497,0.8071599513116728,0.001704178087121802,0.8025910985040025,0.0,0.8080870279146142,17.0,95.58823529411765,91.66666666666669,0.8
1625,1625.0,0.7972124491319463,0.8071599513116728,0.0017051248450298227,0.8028195427434041,0.0,0.8082051282051282,17.0,95.6470588235294,91.66666666666669,0.8
1626,1626.0,0.7973371639847637,0.8071599513116728,0.0017060603785386404,0.8030478439624943,0.0,0.8083230832308324,17.0,95.70588235294117,91.66666666666669,0.8
1627,1627.0,0.7974617219371689,0.8071599513116728,0.0017069846834763828,0.8032754219410413,0.0,0.808440893259578,17.0,95.76470588235294,91.66666666666669,0.8
1628,1628.0,0.7975861232416684,0.8071599513116728,0.0017078977559008813,0.8035022234924566,0.0,0.8085585585585586,17.0,95.82352941176471,91.66666666666669,0.8
1629,1629.0,0.797710368150405,0.8071599513116728,0.0017087995920992676,0.8037284501403311,0.0,0.8086760793943115,17.0,95.88235294117646,91.66666666666669,0.8
1630,1630.0,0.7978344569151594,0.8071599513116728,0.0017096901885876711,0.8039526207295263,0.0,0.8087934560327199,17.0,95.94117647058823,91.66666666666669,0.8
1631,1631.0,0.7979583897873549,0.8071599513116728,0.0017105695421107217,0.8041772810337118,0.0,0.808910688739015,17.0,96.0,91.66666666666669,0.8
1632,1632.0,0.7980821670180568,0.8071599513116728,0.0017114376496412688,0.8044030335274612,0.0,0.8090277777777778,17.0,96.05882352941177,91.66666666666669,0.8
1633,1633.0,0.7982057888579672,0.8071599513116728,0.0017122945083799124,0.8046306580638524,0.0,0.8091447234129414,17.0,96.11764705882354,91.66666666666669,0.8
1634,1634.0,0.7983292555574371,0.8071599513116728,0.0017131401157546185,0.8048584037349018,0.0,0.8092615259077928,17.0,96.17647058823529,91.66666666666669,0.8
1635,1635.0,0.7984525673664573,0.8071599513116728,0.0017139744694203392,0.8050837259194641,0.0,0.8093781855249745,17.0,96.23529411764706,91.66666666666669,0.8
1636,1636.0,0.7985757245346655,0.8071599513116728,0.00171479756725854,0.8053091534528364,0.0,0.8094947025264874,17.0,96.29411764705883,91.66666666666669,0.8
1637,1637.0,0.7986987273113436,0.8071599513116728,0.0017156094073768153,0.8055346198348046,0.0,0.8096110771736917,17.0,96.3529411764706,91.66666666666669,0.8
1638,1638.0,0.7988215759454225,0.8071599513116728,0.0017164099881084318,0.8057597320223493,0.0,0.8097273097273098,17.0,96.41176470588235,91.66666666666669,0.8
1639,1639.0,0.7989442706854778,0.8071599513116728,0.001717199308011931,0.8059825359581069,0.0,0.8098434004474273,17.0,96.47058823529412,91.66666666666669,0.8
1640,1640.0,0.7990668117797369,0.8071599513116728,0.0017179773658706475,0.8062044913408177,0.0,0.8099593495934959,17.0,96.52941176470588,91.66666666666669,0.8
1641,1641.0,0.7991891994760699,0.8118618689047357,0.001718892762123903,0.8064278212888824,0.0,0.8100751574243348,17.0,96.58823529411765,91.66666666666669,0.8
1642,1642.0,0.799311434022003,0.8118618689047357,0.001720094082001943,0.8066496590036885,0.0,0.8101908241981324,17.0,96.6470588235294,91.66666666666669,0.8
1643,1643.0,0.7994335156647105,0.8118618689047357,0.0017212846379878633,0.806870882353616,0.0,0.8103063501724488,17.0,96.70588235294117,91.66666666666669,0.8
1644,1644.0,0.7995554446510191,0.8118618689047357,0.0017224644211773605,0.8070942468878006,0.0,0.8104217356042174,17.0,96.76470588235294,91.66666666666669,0.8
1645,1645.0,0.799677221227404,0.8118618689047357,0.0017236334228840704,0.8073185989709634,0.0,0.8105369807497467,17.0,96.82352941176471,91.66666666666669,0.8
1646,1646.0,0.7997988456399997,0.8118618689047357,0.0017247916346393329,0.8075427533909342,0.0,0.8106520858647226,17.0,96.88235294117646,91.66666666666669,0.8
1647,1647.0,0.7999203181345884,0.8118618689047357,0.0017259390481920657,0.8077659508941815,0.0,0.8107670512042097,17.0,96.94117647058823,91.66666666666669,0.8
1648,1648.0,0.8000416389566084,0.8118618689047357,0.0017270756555084518,0.8079877994003843,1.0,0.8108818770226537,17.0,97.0,91.66666666666669,0.8
1649,1649.0,0.7890533009096172,0.7978862923836796,0.0016687352751953465,0.7980909433202997,0.0,0.7998787143723469,18.0,91.66666666666667,91.66666666666669,0.8
1650,1650.0,0.7891814526834859,0.7978862923836796,0.0016695486296809188,0.7983056224109689,0.0,0.8,18.0,91.72222222222223,91.66666666666669,0.8
1651,1651.0,0.7893094481383031,0.7978862923836796,0.0016703505687806952,0.7985219875798462,0.0,0.8001211387038158,18.0,91.77777777777777,91.66666666666669,0.8
1652,1652.0,0.7894372875100838,0.7978862923836796,0.0016711410901652573,0.7987368367472708,0.0,0.8002421307506054,18.0,91.83333333333333,91.66666666666669,0.8
1653,1653.0,0.7895649710345009,0.7978862923836796,0.0016719201917447391,0.798951552879549,0.0,0.8003629764065336,18.0,91.88888888888889,91.66666666666669,0.8
1654,1654.0,0.7896924989468883,0.7978862923836796,0.0016726878716683462,0.7991664478755893,0.0,0.8004836759371221,18.0,91.94444444444444,91.66666666666669,0.8
1655,1655.0,0.7898198714822458,0.7978862923836796,0.0016734441283239013,0.7993819303872041,0.0,0.8006042296072508,18.0,92.0,91.66666666666669,0.8
1656,1656.0,0.789947088875233,0.7978862923836796,0.001674188960337486,0.7995948697821775,0.0,0.8007246376811594,18.0,92.05555555555556,91.66666666666669,0.8
1657,1657.0,0.7900741513601774,0.8071599513116728,0.0016754344464667008,0.7998053312924404,0.0,0.8008449004224503,18.0,92.11111111111111,91.66666666666669,0.8
1658,1658.0,0.7902010591710769,0.8071599513116728,0.001677013958366347,0.800015992392289,0.0,0.8009650180940893,18.0,92.16666666666667,91.66666666666669,0.8
1659,1659.0,0.7903278125415957,0.8071599513116728,0.0016785832051932766,0.8002268633485409,0.0,0.8010849909584087,18.0,92.22222222222223,91.66666666666669,0.8
1660,1660.0,0.790454411705069,0.8071599513116728,0.0016801421697545539,0.8004395527321766,0.0,0.8012048192771084,18.0,92.27777777777777,91.66666666666669,0.8
1661,1661.0,0.7905808568945086,0.8071599513116728,0.0016816908350753181,0.8006537501862333,0.0,0.8013245033112583,18.0,92.33333333333333,91.66666666666669,0.8
1662,1662.0,0.7907071483425995,0.8071599513116728,0.0016832291843988957,0.8008663629342133,0.0,0.8014440433212997,18.0,92.38888888888889,91.66666666666669,0.8
1663,1663.0,0.7908332862817005,0.8071599513116728,0.0016847572011869107,0.8010788760844887,0.0,0.8015634395670475,18.0,92.44444444444444,91.66666666666669,0.8
1664,1664.0,0.7909592709438489,0.8071599513116728,0.0016862748691193394,0.8012910390360171,0.0,0.8016826923076923,18.0,92.5,91.66666666666669,0.8
1665,1665.0,0.791085102560762,0.8071599513116728,0.0016877821720946019,0.8015013981489181,0.0,0.8018018018018018,18.0,92.55555555555556,91.66666666666669,0.8
1666,1666.0,0.7912107813638378,0.8071599513116728,0.001689279094229618,0.801712222831493,0.0,0.801920768307323,18.0,92.61111111111111,91.66666666666669,0.8
1667,1667.0,0.7913363075841578,0.8071599513116728,0.0016907656198598682,0.8019214729115997,0.0,0.8020395920815837,18.0,92.66666666666667,91.66666666666669,0.8
1668,1668.0,0.7914616814524841,0.8071599513116728,0.0016922417335394828,0.8021285874101839,0.0,0.802158273381295,18.0,92.72222222222223,91.66666666666669,0.8
1669,1669.0,0.7915869031992646,0.8071599513116728,0.001693707420041227,0.802333188783535,0.0,0.8022768124625524,18.0,92.77777777777777,91.66666666666669,0.8
1670,1670.0,0.7917119730546345,0.8071599513116728,0.0016951626643565908,0.802536146714467,0.0,0.8023952095808383,18.0,92.83333333333333,91.66666666666669,0.8
1671,1671.0,0.7918368912484162,0.8071599513116728,0.0016966074516957903,0.8027430634639673,0.0,0.8025134649910234,18.0,92.88888888888889,91.66666666666669,0.8
1672,1672.0,0.791961658010124,0.8071599513116728,0.0016980417674878072,0.8029505407764264,0.0,0.8026315789473684,18.0,92.94444444444444,91.66666666666669,0.8
1673,1673.0,0.7920862735689566,0.8071599513116728,0.0016994655973803922,0.8031581856021963,0.0,0.8027495517035266,18.0,93.0,91.66666666666669,0.8
1674,1674.0,0.7922107381538108,0.8071599513116728,0.001700878927240076,0.8033660298085022,0.0,0.8028673835125448,18.0,93.05555555555556,91.66666666666669,0.8
