,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,top_10p_wealth_ratio,state_t,k_ast_t,Gamma_t,gamma_period_t,gamma_star_t,r_bar_t
581,581.0,0.7898304178083965,1.0,0.0006357066338837355,0.304768879183417,0.0,-0.8301778542742395,58.0,10.03448275862069,91.66666666666669,0.8
582,582.0,0.7913107379145997,1.0,0.0006430787571771281,0.3074793581540473,0.0,-0.827033218785796,58.0,10.051724137931034,91.66666666666669,0.8
583,583.0,0.7927764280631426,1.0,0.0006504832408608108,0.31018937533851126,0.0,-0.8238993710691822,58.0,10.068965517241379,91.66666666666669,0.8
584,584.0,0.7942276268616655,1.0,0.0006579197764677683,0.31289875011444956,0.0,-0.8207762557077622,58.0,10.086206896551724,91.66666666666669,0.8
585,585.0,0.7956644727403819,1.0,0.0006653880571722528,0.3156073045913535,0.0,-0.8176638176638173,58.0,10.10344827586207,91.66666666666669,0.8
586,586.0,0.7970871038969601,1.0,0.0006728877778379481,0.3183148636057036,0.0,-0.8145620022753128,58.0,10.120689655172415,91.66666666666669,0.8
587,587.0,0.7984956582437785,1.0,0.0006804186350635787,0.3210212547147796,0.0,-0.8114707552526972,58.0,10.137931034482758,91.66666666666669,0.8
588,588.0,0.7998902733574744,1.0,0.0006879803272260647,0.3237263081892277,0.0,-0.8083900226757368,58.0,10.155172413793103,91.66666666666669,0.8
589,589.0,0.8012710864307486,1.0,0.000695572554521263,0.32642985700442056,1.0,-0.8053197509903791,58.0,10.172413793103448,91.66666666666669,0.8
590,590.0,0.790288978558172,1.0,0.0006343423587407077,0.3047260325855594,0.0,-0.8333333333333333,59.0,10.016949152542374,91.66666666666669,0.8
591,591.0,0.791757393788375,1.0,0.0006416824247444025,0.30742783889456643,0.0,-0.8302312464749013,59.0,10.033898305084746,91.66666666666669,0.8
592,592.0,0.7932113998259998,1.0,0.0006490548358677867,0.3101292418572605,0.0,-0.8271396396396393,59.0,10.05084745762712,91.66666666666669,0.8
593,593.0,0.7946511323109238,1.0,0.000656459288449405,0.3128300624238921,0.0,-0.8240584598088814,59.0,10.067796610169491,91.66666666666669,0.8
594,594.0,0.7960767266995377,1.0,0.0006638954803670743,0.3155301242122608,0.0,-0.8209876543209877,59.0,10.084745762711865,91.66666666666669,0.8
595,595.0,0.7974883182121487,1.0,0.0006713631110863046,0.31822925350379694,0.0,-0.8179271708683471,59.0,10.101694915254237,91.66666666666669,0.8
596,596.0,0.7988860417826291,1.0,0.0006788618817062695,0.32092727923835207,0.0,-0.814876957494407,59.0,10.11864406779661,91.66666666666669,0.8
597,597.0,0.8002700320102552,1.0,0.0006863914950033706,0.32362403300775683,1.0,-0.8118369625907313,59.0,10.135593220338983,91.66666666666669,0.8
598,598.0,0.7892673576198438,1.0,0.0006256920466692123,0.30198372558178693,0.0,-0.8394648829431437,60.0,9.983333333333333,91.66666666666669,0.8
599,599.0,0.7907384217557922,1.0,0.000632967698798803,0.3046771286982825,0.0,-0.8363939899833055,60.0,10.0,91.66666666666669,0.8
600,600.0,0.7921951598068527,1.0,0.0006402759803714054,0.30737036624760167,0.0,-0.8333333333333333,60.0,10.016666666666667,91.66666666666669,0.8
601,601.0,0.7936377046404075,1.0,0.0006476165910372371,0.310063258109073,0.0,-0.8302828618968383,60.0,10.033333333333333,91.66666666666669,0.8
602,602.0,0.7950661889880322,1.0,0.0006549892318363789,0.31275562676891977,0.0,-0.8272425249169435,60.0,10.05,91.66666666666669,0.8
603,603.0,0.7964807453930907,1.0,0.0006623936052498589,0.3154472973185584,0.0,-0.8242122719734659,60.0,10.066666666666666,91.66666666666669,0.8
604,604.0,0.797881506160515,1.0,0.0006698294152483183,0.3181380974515891,0.0,-0.8211920529801322,60.0,10.083333333333334,91.66666666666669,0.8
605,605.0,0.7992686033087208,1.0,0.0006772963673382851,0.3208278574595242,0.0,-0.8181818181818181,60.0,10.1,91.66666666666669,0.8
606,606.0,0.8006421685236242,1.0,0.0006847941686061222,0.32351641022629696,1.0,-0.8151815181518152,60.0,10.116666666666667,91.66666666666669,0.8
607,607.0,0.7897195775396135,1.0,0.0006243388469807181,0.30193741963572346,0.0,-0.8423942888522788,61.0,9.967213114754099,91.66666666666669,0.8
608,608.0,0.7911789721848362,1.0,0.0006315830037542596,0.3046223003187618,0.0,-0.8393640350877194,61.0,9.98360655737705,91.66666666666669,0.8
609,609.0,0.7926242548909354,1.0,0.0006388597684898493,0.307307070756838,0.0,-0.836343732895457,61.0,10.0,91.66666666666669,0.8
610,610.0,0.7940555556818606,1.0,0.0006461688455339697,0.3099915523915014,0.0,-0.8333333333333333,61.0,10.01639344262295,91.66666666666669,0.8
611,611.0,0.7954730044398837,1.0,0.0006535099405280659,0.3126755692098668,0.0,-0.8303327877795963,61.0,10.032786885245901,91.66666666666669,0.8
612,612.0,0.7968767308555468,1.0,0.0006608827604597549,0.3153589477437616,0.0,-0.8273420479302833,61.0,10.049180327868852,91.66666666666669,0.8
613,613.0,0.7982668643796984,1.0,0.0006682870137116773,0.3180415170675854,0.0,-0.8243610657966285,61.0,10.065573770491802,91.66666666666669,0.8
614,614.0,0.7996435341775604,1.0,0.0006757224101080402,0.32072310879492905,0.0,-0.8213897937024972,61.0,10.081967213114755,91.66666666666669,0.8
615,615.0,0.8010068690847892,1.0,0.0006831886609589331,0.3234035570740135,1.0,-0.8184281842818426,61.0,10.098360655737705,91.66666666666669,0.8
616,616.0,0.7901629021604691,1.0,0.0006229756892687072,0.3018852184021596,0.0,-0.8452380952380951,62.0,9.951612903225806,91.66666666666669,0.8
617,617.0,0.7916108480670115,1.0,0.0006301886138039139,0.30456167683083096,0.0,-0.8422474338195569,62.0,9.96774193548387,91.66666666666669,0.8
618,618.0,0.7930448915650764,1.0,0.0006374341241610256,0.30723807960598576,0.0,-0.8392664509169363,62.0,9.983870967741936,91.66666666666669,0.8
619,619.0,0.7944651598924054,1.0,0.0006447119292828828,0.30991424969596065,0.0,-0.8362950996230478,62.0,10.0,91.66666666666669,0.8
620,620.0,0.7958717801404167,1.0,0.0006520217393158078,0.3125900125551621,0.0,-0.8333333333333333,62.0,10.016129032258064,91.66666666666669,0.8
621,621.0,0.7972648792063932,1.0,0.0006593632656609066,0.31526519612402826,0.0,-0.8303811057434245,62.0,10.03225806451613,91.66666666666669,0.8
622,622.0,0.7986445837476465,1.0,0.0006667362210230851,0.31793963082771876,0.0,-0.827438370846731,62.0,10.048387096774194,91.66666666666669,0.8
623,623.0,0.8000110201376243,1.0,0.0006741403194578261,0.3206131495735937,1.0,-0.824505082932049,62.0,10.064516129032258,91.66666666666669,0.8
624,624.0,0.7891470147347438,1.0,0.0006144538097457866,0.299159292083266,0.0,-0.8509615384615383,63.0,9.920634920634921,91.66666666666669,0.8
625,625.0,0.7905975489960877,1.0,0.0006216029095160244,0.30182725010304345,0.0,-0.8479999999999999,63.0,9.936507936507937,91.66666666666669,0.8
626,626.0,0.7920342612669192,1.0,0.0006287848599245158,0.3044953843019182,0.0,-0.8450479233226837,63.0,9.952380952380953,91.66666666666669,0.8
627,627.0,0.7934572761577018,1.0,0.0006359993733524996,0.30716351671472536,0.0,-0.8421052631578945,63.0,9.968253968253968,91.66666666666669,0.8
628,628.0,0.7948667181766943,1.0,0.000643246163242897,0.3098314718026274,0.0,-0.839171974522293,63.0,9.984126984126984,91.66666666666669,0.8
629,629.0,0.7962627116823197,1.0,0.0006505249441539281,0.31249907645513036,0.0,-0.8362480127186009,63.0,10.0,91.66666666666669,0.8
630,630.0,0.797645380837459,1.0,0.0006578354318104558,0.31516615999081365,0.0,-0.8333333333333333,63.0,10.015873015873016,91.66666666666669,0.8
631,631.0,0.7990148495656451,1.0,0.0006651773431531459,0.3178325541568231,0.0,-0.830427892234548,63.0,10.031746031746032,91.66666666666669,0.8
632,632.0,0.8003712415090972,1.0,0.0006725503963854487,0.32049809312717326,1.0,-0.8275316455696202,63.0,10.047619047619047,91.66666666666669,0.8
633,633.0,0.7895844223092858,0.997,0.0006131469127838799,0.29910396160997954,0.0,-0.8536071616640335,64.0,9.90625,91.66666666666669,0.8
634,634.0,0.7910237292425211,1.0,0.0006202208346343489,0.30176363968730024,0.0,-0.8506834910620398,64.0,9.921875,91.66666666666669,0.8
635,635.0,0.7924494174906993,1.0,0.0006273720641439256,0.30442354557736306,0.0,-0.8477690288713908,64.0,9.9375,91.66666666666669,0.8
636,636.0,0.7938616089955649,1.0,0.0006345558332066551,0.3070835028320212,0.0,-0.8448637316561844,64.0,9.953125,91.66666666666669,0.8
637,637.0,0.795260425592068,1.0,0.0006417718596727386,0.3097433373727052,0.0,-0.8419675562532705,64.0,9.96875,91.66666666666669,0.8
638,638.0,0.7966459889628308,1.0,0.000649019862422632,0.3124028774931545,0.0,-0.8390804597701147,64.0,9.984375,91.66666666666669,0.8
639,639.0,0.7980184205944545,1.0,0.0006562995614184336,0.31506195386088726,0.0,-0.8362023995826813,64.0,10.0,91.66666666666669,0.8
640,640.0,0.7993778417356194,1.0,0.0006636106777531402,0.3177203995174611,0.0,-0.8333333333333333,64.0,10.015625,91.66666666666669,0.8
641,641.0,0.8007243733569503,1.0,0.0006709529336978091,0.32037804987756224,1.0,-0.8304732189287571,64.0,10.03125,91.66666666666669,0.8
642,642.0,0.7900133597537815,0.9942,0.0006119168889540001,0.2990430162450059,0.0,-0.8561786085150569,65.0,9.892307692307693,91.66666666666669,0.8
643,643.0,0.7914416479750669,0.9974,0.000618865183586468,0.30169450892354377,0.0,-0.8532918610679106,65.0,9.907692307692308,91.66666666666669,0.8
644,644.0,0.7928565164786887,1.0,0.000625950539804391,0.3043462803721707,0.0,-0.8504140786749481,65.0,9.923076923076923,91.66666666666669,0.8
645,645.0,0.7942580845921883,1.0,0.0006331038123013396,0.30699815562687,0.0,-0.8475452196382427,65.0,9.938461538461539,91.66666666666669,0.8
646,646.0,0.7956464715327733,1.0,0.0006402893223887996,0.3096499620381099,0.0,-0.8446852425180598,65.0,9.953846153846154,91.66666666666669,0.8
647,647.0,0.7970217963637679,1.0,0.0006475067931829882,0.3123015292742617,0.0,-0.8418341061308603,65.0,9.96923076923077,91.66666666666669,0.8
648,648.0,0.7983841779528218,1.0,0.000654755948799761,0.3149526893237794,0.0,-0.838991769547325,65.0,9.984615384615385,91.66666666666669,0.8
649,649.0,0.7997337349318275,1.0,0.0006620365144039507,0.31760327649619463,0.0,-0.8361581920903953,65.0,10.0,91.66666666666669,0.8
650,650.0,0.8010705856585113,1.0,0.0006693482162566649,0.32025312742195716,1.0,-0.8333333333333333,65.0,10.015384615384615,91.66666666666669,0.8
651,651.0,0.7904340315042339,0.9914,0.000610759801972283,0.2989765766780639,0.0,-0.8586789554531489,66.0,9.878787878787879,91.66666666666669,0.8
652,652.0,0.7918515043392206,0.9946,0.0006175862230923574,0.3016199764902794,0.0,-0.8558282208588956,66.0,9.893939393939394,91.66666666666669,0.8
653,653.0,0.7932557521922183,0.9978,0.0006245479673336664,0.3042637053602492,0.0,-0.8529862174578866,66.0,9.909090909090908,91.66666666666669,0.8
654,654.0,0.7946468918305211,1.0,0.0006316436109027357,0.30690758977652155,0.0,-0.8501529051987768,66.0,9.924242424242424,91.66666666666669,0.8
655,655.0,0.7960250399085005,1.0,0.0006387988470152615,0.3095514584886322,0.0,-0.8473282442748089,66.0,9.93939393939394,91.66666666666669,0.8
656,656.0,0.7973903129259438,1.0,0.0006459860274241809,0.31219514251118263,0.0,-0.8445121951219512,66.0,9.954545454545455,91.66666666666669,0.8
657,657.0,0.7987428271880616,1.0,0.0006532048803185399,0.3148384751266978,0.0,-0.841704718417047,66.0,9.969696969696969,91.66666666666669,0.8
658,658.0,0.800082698767126,1.0,0.0006604551348572947,0.3174812918873222,1.0,-0.8389057750759876,66.0,9.984848484848484,91.66666666666669,0.8
659,659.0,0.7894266317625948,0.9856,0.0006030924686372946,0.2962699160090266,0.0,-0.8639352554375315,67.0,9.850746268656716,91.66666666666669,0.8
660,660.0,0.7908466361029817,0.9888,0.0006096719976016124,0.2989047605488262,0.0,-0.8611111111111109,67.0,9.865671641791044,91.66666666666669,0.8
661,661.0,0.7922534917358454,0.9918,0.0006163805985600941,0.3015401580636435,0.0,-0.8582955118507312,67.0,9.880597014925373,91.66666666666669,0.8
662,662.0,0.793647312994712,0.995,0.0006232209587960129,0.30417593426117395,0.0,-0.8554884189325276,67.0,9.895522388059701,91.66666666666669,0.8
663,663.0,0.7950282141399665,0.998,0.0006301959349180553,0.30681191705222177,0.0,-0.8526897938662643,67.0,9.91044776119403,91.66666666666669,0.8
664,664.0,0.7963963093173558,1.0,0.000637300721226671,0.30944793655662045,0.0,-0.8498995983935742,67.0,9.925373134328359,91.66666666666669,0.8
665,665.0,0.7977517125181115,1.0,0.0006444578483032497,0.31208382510794047,0.0,-0.8471177944862154,67.0,9.940298507462687,91.66666666666669,0.8
666,666.0,0.7990945375406682,1.0,0.000651646634624862,0.3147194172569894,0.0,-0.8443443443443441,67.0,9.955223880597014,91.66666666666669,0.8
667,667.0,0.8004248979539268,1.0,0.0006588668132695368,0.3173545497741865,1.0,-0.8415792103948025,67.0,9.970149253731343,91.66666666666669,0.8
668,668.0,0.789841975089812,0.983,0.000602181353476886,0.29620079916399417,0.0,-0.8662674650698601,68.0,9.838235294117647,91.66666666666669,0.8
669,669.0,0.7912513663822386,0.986,0.0006086501657714365,0.2988276825331833,0.0,-0.8634778276033879,68.0,9.852941176470589,91.66666666666669,0.8
670,670.0,0.7926477980007048,0.9892,0.0006152447333756887,0.3014551664027278,0.0,-0.8606965174129351,68.0,9.867647058823529,91.66666666666669,0.8
671,671.0,0.7940313818272107,0.9922,0.000621967647316031,0.3040830779245286,0.0,-0.8579234972677594,68.0,9.882352941176471,91.66666666666669,0.8
672,672.0,0.7954022296679181,0.9954,0.0006288217098793976,0.3067112464025349,0.0,-0.85515873015873,68.0,9.897058823529411,91.66666666666669,0.8
673,673.0,0.7967604532134235,0.9984,0.0006358097762449859,0.3093395032992485,0.0,-0.8524021792966814,68.0,9.911764705882353,91.66666666666669,0.8
674,674.0,0.7981061640005817,1.0,0.0006429225313774902,0.3119676822410195,0.0,-0.8496538081107814,68.0,9.926470588235293,91.66666666666669,0.8
675,675.0,0.7994394733758343,1.0,0.0006500814828843113,0.3145956190221827,0.0,-0.8469135802469134,68.0,9.941176470588236,91.66666666666669,0.8
676,676.0,0.8007604924600237,1.0,0.0006572718164282047,0.317223151608061,1.0,-0.8441814595660748,68.0,9.955882352941176,91.66666666666669,0.8
677,677.0,0.790249439087544,0.9804,0.0006013294580833108,0.2961264448289889,0.0,-0.8685376661742981,69.0,9.826086956521738,91.66666666666669,0.8
678,678.0,0.7916484096420588,0.9836,0.0006076910538408692,0.2987454544271228,0.0,-0.8657817109144543,69.0,9.840579710144928,91.66666666666669,0.8
679,679.0,0.7930346055784816,0.9866,0.0006141752360961901,0.3013651114325242,0.0,-0.8630338733431515,69.0,9.855072463768115,91.66666666666669,0.8
680,680.0,0.794408136378467,0.9896,0.0006207845115261219,0.3039852444118753,0.0,-0.8602941176470587,69.0,9.869565217391305,91.66666666666669,0.8
681,681.0,0.7957691114459441,0.9926,0.0006275215548650364,0.30660568403429755,0.0,-0.857562408223201,69.0,9.884057971014492,91.66666666666669,0.8
682,682.0,0.7971176400690709,0.9956,0.000634389103696605,0.3092262630784086,0.0,-0.854838709677419,69.0,9.898550724637682,91.66666666666669,0.8
683,683.0,0.798453831383663,0.9988,0.0006413899789088906,0.3118468164381844,0.0,-0.8521229868228404,69.0,9.91304347826087,91.66666666666669,0.8
684,684.0,0.7997777943380606,1.0,0.0006485096890003887,0.3144671811276943,0.0,-0.8494152046783623,69.0,9.927536231884059,91.66666666666669,0.8
685,685.0,0.8010896376594008,1.0,0.0006556704039715045,0.3170871962847228,1.0,-0.8467153284671531,69.0,9.942028985507246,91.66666666666669,0.8
686,686.0,0.7906492105121812,0.978,0.0006005339950484718,0.29604696383448525,0.0,-0.8707482993197277,70.0,9.814285714285715,91.66666666666669,0.8
687,687.0,0.792037947822862,0.981,0.0006067917310000337,0.2986581852283103,0.0,-0.8680252304706451,70.0,9.82857142857143,91.66666666666669,0.8
688,688.0,0.7934140916914391,0.984,0.0006131689449431109,0.3012701003245582,0.0,-0.8653100775193798,70.0,9.842857142857143,91.66666666666669,0.8
689,689.0,0.7947777492497528,0.987,0.0006196681534242199,0.303882539076403,0.0,-0.8626028059990323,70.0,9.857142857142858,91.66666666666669,0.8
690,690.0,0.7961290275507666,0.99,0.000626291931209789,0.30649533349125035,0.0,-0.8599033816425121,70.0,9.871428571428572,91.66666666666669,0.8
691,691.0,0.7974680335321154,0.993,0.0006330429127604395,0.30910831763830404,0.0,-0.85721177038109,70.0,9.885714285714286,91.66666666666669,0.8
692,692.0,0.7987948739810625,0.996,0.0006399237937439049,0.3117213276549875,0.0,-0.8545279383429671,70.0,9.9,91.66666666666669,0.8
693,693.0,0.800109655500816,0.999,0.0006469373325875811,0.3143342017522424,1.0,-0.8518518518518516,70.0,9.914285714285715,91.66666666666669,0.8
694,694.0,0.7896502629861499,0.9726,0.0005937494302344385,0.29335985735954667,0.0,-0.8756003842459172,71.0,9.788732394366198,91.66666666666669,0.8
695,695.0,0.7910414707920607,0.9756,0.0005997922784846867,0.2959624642482649,0.0,-0.8729016786570742,71.0,9.80281690140845,91.66666666666669,0.8
696,696.0,0.792420157672649,0.9786,0.0006059493139048006,0.2985659812153767,0.0,-0.8702107279693485,71.0,9.816901408450704,91.66666666666669,0.8
697,697.0,0.7937864285028458,0.9816,0.0006122229053252368,0.3011702375752341,0.0,-0.8675274988043997,71.0,9.830985915492958,91.66666666666669,0.8
698,698.0,0.7951403881145167,0.9846,0.0006186154755185804,0.3037750646403027,0.0,-0.864851957975167,71.0,9.845070422535212,91.66666666666669,0.8
699,699.0,0.7964821412601704,0.9876,0.0006251295025432788,0.30638029573040143,0.0,-0.8621840724845016,71.0,9.859154929577464,91.66666666666669,0.8
700,700.0,0.7978117925780218,0.9904,0.0006317675766902639,0.3089857661807743,0.0,-0.8595238095238094,71.0,9.873239436619718,91.66666666666669,0.8
701,701.0,0.7991294465583877,0.9934,0.0006385322972870007,0.31159131334903756,0.0,-0.856871136471707,71.0,9.887323943661972,91.66666666666669,0.8
702,702.0,0.8004352075113921,0.9964,0.0006454262778997504,0.3141967766210128,1.0,-0.8542260208926875,71.0,9.901408450704226,91.66666666666669,0.8
703,703.0,0.7900452365023838,0.9702,0.0005931538653165275,0.2932781106737009,0.0,-0.8776671408250354,72.0,9.777777777777779,91.66666666666669,0.8
704,704.0,0.7914263961932345,0.9732,0.0005991018090319423,0.29587305145339743,0.0,-0.875,72.0,9.791666666666666,91.66666666666669,0.8
705,705.0,0.7927952109090566,0.9762,0.0006051611973644523,0.2984689460249905,0.0,-0.8723404255319147,72.0,9.805555555555555,91.66666666666669,0.8
706,706.0,0.7941517832753127,0.9792,0.000611334311656735,0.30106562508197554,0.0,-0.8696883852691215,72.0,9.819444444444445,91.66666666666669,0.8
707,707.0,0.7954962158730248,0.9822,0.0006176234844849568,0.30366292126992717,0.0,-0.8670438472418671,72.0,9.833333333333334,91.66666666666669,0.8
708,708.0,0.796828611203981,0.985,0.0006240312291672778,0.3062606691961869,0.0,-0.8644067796610169,72.0,9.847222222222221,91.66666666666669,0.8
709,709.0,0.7981490716572415,0.988,0.0006305599066464712,0.3088587054384234,0.0,-0.861777150916784,72.0,9.86111111111111,91.66666666666669,0.8
710,710.0,0.7994576994768953,0.9908,0.0006372120171684861,0.3114568685520661,0.0,-0.8591549295774648,72.0,9.875,91.66666666666669,0.8
711,711.0,0.8007545967310878,0.9938,0.0006439902693332215,0.3140549990766693,1.0,-0.8565400843881854,72.0,9.88888888888889,91.66666666666669,0.8
712,712.0,0.790432868911765,0.968,0.0005926045150267667,0.2931914726628535,0.0,-0.8796816479400749,73.0,9.767123287671232,91.66666666666669,0.8
713,713.0,0.7918041579801496,0.971,0.0005984603069865171,0.29577882822403806,0.0,-0.8770453482935949,73.0,9.780821917808218,91.66666666666669,0.8
714,714.0,0.7931632743763636,0.974,0.000604424863689302,0.2983671807267541,0.0,-0.8744164332399624,73.0,9.794520547945206,91.66666666666669,0.8
715,715.0,0.794510318524167,0.9768,0.0006105005485110993,0.300956362217173,0.0,-0.8717948717948716,73.0,9.808219178082192,91.66666666666669,0.8
716,716.0,0.7958453908021282,0.9798,0.0006166894885183997,0.3035462066487725,0.0,-0.8691806331471135,73.0,9.821917808219178,91.66666666666669,0.8
717,717.0,0.7971685915102539,0.9826,0.0006229941077777381,0.3061365498924618,0.0,-0.8665736866573686,73.0,9.835616438356164,91.66666666666669,0.8
718,718.0,0.798480020837854,0.9856,0.0006294167056301451,0.30872722974559264,0.0,-0.8639740018570101,73.0,9.849315068493151,91.66666666666669,0.8
719,719.0,0.7997797788326154,0.9884,0.0006359598182714121,0.3113180859398729,0.0,-0.861381548446917,73.0,9.863013698630137,91.66666666666669,0.8
720,720.0,0.8010679653708567,0.9912,0.0006426258066782011,0.3139089601482239,1.0,-0.8587962962962963,73.0,9.876712328767123,91.66666666666669,0.8
721,721.0,0.7908133310180775,0.9658,0.0005920991713320535,0.29310004523604316,0.0,-0.8816458622283863,74.0,9.756756756756756,91.66666666666669,0.8
722,722.0,0.7921749225713374,0.9688,0.000597865500459209,0.2956798947990878,0.0,-0.8790397045244691,74.0,9.77027027027027,91.66666666666669,0.8
723,723.0,0.7935245101976097,0.9716,0.0006037380855504769,0.29826078389595995,0.0,-0.8764407561088057,74.0,9.783783783783784,91.66666666666669,0.8
724,724.0,0.7948621921660143,0.9746,0.0006097191282674241,0.3008425459000149,0.0,-0.8738489871086554,74.0,9.797297297297296,91.66666666666669,0.8
725,725.0,0.7961880667002935,0.9774,0.0006158108291914325,0.30342501604835737,0.0,-0.8712643678160921,74.0,9.81081081081081,91.66666666666669,0.8
726,726.0,0.7975022319467947,0.9802,0.0006220153647992172,0.30600803145239075,0.0,-0.8686868686868685,74.0,9.824324324324325,91.66666666666669,0.8
727,727.0,0.7988047859436311,0.9832,0.0006283351590389289,0.3085914311072507,0.0,-0.8661164603392937,74.0,9.837837837837839,91.66666666666669,0.8
728,728.0,0.8000958265909885,0.986,0.0006347725028732173,0.31117505590017935,1.0,-0.8635531135531134,74.0,9.85135135135135,91.66666666666669,0.8
729,729.0,0.7898227910974264,0.9608,0.0005860583574288727,0.2904327553526074,0.0,-0.8861454046639232,75.0,9.733333333333333,91.66666666666669,0.8
730,730.0,0.7911867888067565,0.9638,0.0005916359335564143,0.2930039277987657,0.0,-0.8835616438356162,75.0,9.746666666666666,91.66666666666669,0.8
731,731.0,0.7925388516902606,0.9666,0.0005973153462199424,0.29557634895377516,0.0,-0.880984952120383,75.0,9.76,91.66666666666669,0.8
732,732.0,0.7938790759219337,0.9694,0.0006030985690659327,0.29814985168427854,0.0,-0.8784153005464481,75.0,9.773333333333333,91.66666666666669,0.8
733,733.0,0.7952075576625954,0.9724,0.0006089877308002752,0.300724270666247,0.0,-0.8758526603001364,75.0,9.786666666666667,91.66666666666669,0.8
734,734.0,0.7965243930280133,0.9752,0.000614985012412219,0.3032994423970282,0.0,-0.8732970027247955,75.0,9.8,91.66666666666669,0.8
735,735.0,0.7978296780581736,0.978,0.0006210925192662531,0.3058752052062807,0.0,-0.8707482993197277,75.0,9.813333333333333,91.66666666666669,0.8
736,736.0,0.7991235086876622,0.9808,0.000627312490430062,0.3084513992658273,0.0,-0.8682065217391302,75.0,9.826666666666666,91.66666666666669,0.8
737,737.0,0.8004059807171556,0.9836,0.0006336472148927372,0.311027866598461,1.0,-0.8656716417910446,75.0,9.84,91.66666666666669,0.8
738,738.0,0.7901989338045902,0.9588,0.0005857175594722369,0.290339437463779,0.0,-0.8879855465221318,76.0,9.723684210526315,91.66666666666669,0.8
739,739.0,0.7915534035944746,0.9616,0.0005912129294678309,0.29290321732338287,0.0,-0.8854307622913846,76.0,9.736842105263158,91.66666666666669,0.8
740,740.0,0.7928961025114426,0.9644,0.0005968078185166974,0.2954682860691984,0.0,-0.882882882882883,76.0,9.75,91.66666666666669,0.8
741,741.0,0.7942271246672781,0.9674,0.0006025042559906726,0.29803447788840165,0.0,-0.8803418803418801,76.0,9.763157894736842,91.66666666666669,0.8
742,742.0,0.7955465641600978,0.9702,0.0006083042175368915,0.30060162873590385,0.0,-0.8778077268643305,76.0,9.776315789473685,91.66666666666669,0.8
743,743.0,0.7968545150437552,0.973,0.0006142097582037003,0.3031695763467471,0.0,-0.8752803947958723,76.0,9.789473684210526,91.66666666666669,0.8
744,744.0,0.7981510712983262,0.9758,0.0006202229924352441,0.3057381602474141,0.0,-0.8727598566308243,76.0,9.802631578947368,91.66666666666669,0.8
745,745.0,0.7994363268016664,0.9786,0.0006263460811221429,0.30830722176607384,0.0,-0.8702460850111855,76.0,9.81578947368421,91.66666666666669,0.8
746,746.0,0.800710375302011,0.9814,0.0006325812327299523,0.3108766040418044,1.0,-0.8677390527256477,76.0,9.828947368421053,91.66666666666669,0.8
747,747.0,0.7905682262807815,0.9568,0.0005854129746558771,0.2902415461859269,0.0,-0.8897813476126728,77.0,9.714285714285714,91.66666666666669,0.8
748,748.0,0.7919133321740532,0.9596,0.0005908284331913789,0.292798008417534,0.0,-0.887254901960784,77.0,9.727272727272727,91.66666666666669,0.8
749,749.0,0.7932468278020121,0.9624,0.0005963412188529845,0.29535579919987354,0.0,-0.8847352024922117,77.0,9.74025974025974,91.66666666666669,0.8
750,750.0,0.7945688052585854,0.9652,0.0006019532461837821,0.29791475401671225,0.0,-0.8822222222222222,77.0,9.753246753246753,91.66666666666669,0.8
751,751.0,0.7958793566240316,0.968,0.0006076664709681614,0.30047471007906656,0.0,-0.8797159343098089,77.0,9.766233766233766,91.66666666666669,0.8
752,752.0,0.7971785739355431,0.9708,0.0006134828912174201,0.3030355063379277,0.0,-0.8772163120567376,77.0,9.779220779220779,91.66666666666669,0.8
753,753.0,0.7984665491588986,0.9736,0.0006194045481796817,0.30559698349593123,0.0,-0.8747233289065959,77.0,9.792207792207792,91.66666666666669,0.8
754,754.0,0.7997433741611276,0.9764,0.0006254335273747222,0.30815898401798003,0.0,-0.872236958443855,77.0,9.805194805194805,91.66666666666669,0.8
755,755.0,0.801009140684172,0.979,0.0006315719756233563,0.31072135214085345,1.0,-0.8697571743929358,77.0,9.818181818181818,91.66666666666669,0.8
756,756.0,0.7909308249301057,0.9548,0.000585143044329838,0.2901391753505002,0.0,-0.8915343915343914,78.0,9.705128205128204,91.66666666666669,0.8
757,757.0,0.7922667269548539,0.9576,0.0005904807573588779,0.29268839339058805,0.0,-0.8890356671070012,78.0,9.717948717948717,91.66666666666669,0.8
758,758.0,0.7935911760587817,0.9604,0.0005959136649083344,0.29523897913934094,0.0,-0.8865435356200526,78.0,9.73076923076923,91.66666666666669,0.8
759,759.0,0.7949042623616102,0.9632,0.0006014436162214808,0.29779076935401444,0.0,-0.8840579710144927,78.0,9.743589743589743,91.66666666666669,0.8
760,760.0,0.7962060759698031,0.966,0.0006070724998642757,0.30034360247969544,0.0,-0.881578947368421,78.0,9.756410256410257,91.66666666666669,0.8
761,761.0,0.7974967069483384,0.9686,0.0006128022582055503,0.30289731866234787,0.0,-0.8791064388961891,78.0,9.76923076923077,91.66666666666669,0.8
762,762.0,0.7987762452934545,0.9714,0.0006186349750817842,0.30545175976081645,0.0,-0.8766404199475064,78.0,9.782051282051283,91.66666666666669,0.8
763,763.0,0.8000447809063728,0.9742,0.0006245725566690465,0.30800676935780824,1.0,-0.874180865006553,78.0,9.794871794871796,91.66666666666669,0.8
764,764.0,0.7899486405638113,0.9502,0.0005797357471931094,0.2874920967286561,0.0,-0.8957242582897031,79.0,9.683544303797468,91.66666666666669,0.8
